Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,70,1,70,18.207551269196056,1142.1126391004993,1142.1126391004993,166.08639481670323,0,2000,65.48244752728583,70,18.189568757579416,-0.1297415357910737,-0.03603931549752047,0,12.577721108634645,-12.577721108634645,0,0.5240717128597768,0,1211.8436290375812,0,0,0,0,0,0,0,19.52770917255497,22.619841506492502,0,22.619841506492502,0,0,0,0
Coasting,71,1,71,18.17154909983064,1160.28418820033,1160.28418820033,165.43020579335425,0,2000,65.35297252118875,70,18.153603478108003,-0.12947500609708615,-0.035965279471412814,0,12.551882535523072,-12.551882535523072,0,0.5229951056467946,0,1209.4475142437204,0,0,0,0,0,0,0,19.52770917255497,22.619841506492502,0,22.619841506492502,0,0,0,0
Coasting,72,1,72,18.13562083837228,1178.4198090387022,1178.4198090387022,164.7766596201872,0,2000,65.22376309714332,70,18.117711971428715,-0.12920942404543329,-0.03589150667928702,0,12.52613583107117,-12.52613583107117,0,0.5219223262946321,0,1207.0563144145476,0,0,0,0,0,0,0,19.52770917255497,22.619841506492502,0,22.619841506492502,0,0,0,0
Coasting,73,1,73,18.09976621808906,1196.5195752567913,1196.5195752567913,164.12574353982544,0,2000,65.09481833830955,70,18.081893982863782,-0.1289447588337626,-0.03581798856493406,0,12.500478009161988,-12.500478009161988,0,0.5208532503817495,0,1204.6700125826653,0,0,0,0,0,0,0,19.52770917255497,22.619841506492502,0,22.619841506492502,0,0,0,0
Coasting,74,1,74,18.063984988581296,1214.5835602453726,1214.5835602453726,163.4774450037624,0,2000,64.9661373124463,70,18.046149253457322,-0.12868102586325048,-0.03574472940645847,0,12.474910562854005,-12.474910562854005,0,0.5197879401189168,0,1202.288591495657,0,0,0,0,0,0,0,19.52770917255497,22.619841506492502,0,22.619841506492502,0,0,0,0
Coasting,75,1,75,18.02827688875408,1232.6118371341267,1232.6118371341267,162.8317514390289,0,2000,64.83771909292955,70,18.01047752581378,-0.12841821951675406,-0.035671727643542796,0,12.449432947596437,-12.449432947596437,0,0.5187263728165182,0,1199.912034005058,0,0,0,0,0,0,0,19.52770917255497,22.619841506492502,0,22.619841506492502,0,0,0,0
Accelerating,76,1,76,17.99264166199199,1250.6044787961187,1250.6044787961187,162.1886503539213,0,2000,66.72583682444215,70,18.53495467345617,1.8881177315126039,0.52447714764239,195.46656765297413,12.42404312578003,183.0425245271941,8.144440318873922,0.5176684635741678,28.016874696926294,1234.8542747154868,3520.446223761846,3592.292065063108,4036.2832191720317,4161.116720795909,4161.116720795909,2774.077813863939,2774.077813863939,20.525568079516944,23.775707262269144,0,23.775707262269144,0,0,0,0
Accelerating,77,1,77,18.79719324727735,1269.401672043396,1269.401672043396,171.77227237353702,0,2000,68.50233750455179,70,19.028427084597734,1.776500680109634,0.493472411141565,185.02291914146466,12.801047653058474,172.22187148840618,7.709288297561027,0.5333769855441031,26.519951743609933,1267.7308868835753,3429.39141983759,3499.378999834276,3931.8865166677256,4053.4912542966244,4053.4912542966244,2702.327502864416,2702.327502864416,21.49761780169313,24.90167705512932,0,24.90167705512932,0,0,0,0
Accelerating,78,1,78,19.275163290168503,1288.6768353335644,1288.6768353335644,181.04051865692603,0,2000,70.1773978116028,70,19.493721614334127,1.675060307051019,0.4652945297363942,175.5508162995775,13.163025421575927,162.38779087800157,7.314617345815729,0.5484593925656637,25.162283669606108,1298.7302040747609,3340.455907598119,3408.6284771409382,3829.9196372370093,3948.370760038154,3948.370760038154,2632.247173358769,2632.247173358769,22.444459045343393,25.99844671069547,0,25.99844671069547,0,0,0,0
Accelerating,79,1,79,19.726368879202308,1308.4032042127667,1308.4032042127667,190.00259118857844,0,2000,71.76345681089896,70,19.93429355858306,1.5860589992961631,0.4405719442489342,167.27039163111777,13.510783088239746,153.75960854287803,6.969599651296574,0.5629492953433227,23.975422800460212,1328.0824284670132,3260.722448777652,3327.2678048751554,3738.5031515451183,3854.126960355792,3854.126960355792,2569.4179735705284,2569.4179735705284,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,80,1,80,20.15457953070751,1328.5577837434741,1328.5577837434741,198.68802983988272,0,2000,71.62063448059706,70,19.894620689054754,-0.14282233030189773,-0.03967286952830492,0,13.845831465378417,-13.845831465378417,0,0.5769096443907674,0,1325.4393029028909,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,81,1,81,19.87478425429059,1348.4325679977646,1348.4325679977646,197.89796618068246,0,2000,71.47812573745614,70,19.855034927071163,-0.14250874314092443,-0.039585761983590116,0,13.81543093227295,-13.81543093227295,0,0.5756429555113729,0,1322.8019807046712,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,82,1,82,19.835242046079355,1368.267810043844,1368.267810043844,197.1112059776076,0,2000,71.33592942763369,70,19.81553595212048,-0.1421963098224496,-0.03949897495068044,0,13.785142257787475,-13.785142257787475,0,0.5743809274078114,0,1320.1704405188955,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,83,1,83,19.795786464645126,1388.0635965084891,1388.0635965084891,196.32773253488938,0,2000,71.19404439728721,70,19.776123443690906,-0.14188503034647332,-0.03941250842957592,0,13.754965441921998,-13.754965441921998,0,0.5731235600800832,0,1317.5446609921069,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,84,1,84,19.756417189476103,1407.8200136979651,1407.8200136979651,195.54752923005026,0,2000,71.05246949819136,70,19.736797082830947,-0.14157489909585286,-0.03932636085995912,0,13.724899940125733,-13.724899940125733,0,0.5718708308385722,0,1314.9246208747998,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,85,1,85,19.717133902400953,1427.537147600366,1427.537147600366,194.7705795444218,0,2000,70.91120360313909,70,19.69755655642754,-0.1412658950522692,-0.03924052640340811,0,13.694943714789432,-13.694943714789432,0,0.570622654782893,0,1312.3102993064426,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,86,1,86,19.67793629322582,1447.215083893592,1447.215083893592,193.99686714683048,0,2000,70.77024556952219,70,19.65840154708951,-0.1409580336168986,-0.03915500933802739,0,13.665098258971557,-13.665098258971557,0,0.5693790941238149,0,1309.701675141484,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,87,1,87,19.638824042420485,1466.8539079360125,1466.8539079360125,193.22637569330536,0,2000,70.62959425473245,70,19.619331737425693,-0.14065131478974108,-0.039069809663816964,0,13.63536357267212,-13.63536357267212,0,0.5681401488613383,0,1307.0987272343725,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,88,1,88,19.599796832593775,1486.4537047686063,1486.4537047686063,192.45908891157933,0,2000,70.4892485581983,70,19.58034682172176,-0.1403456965341587,-0.038984915703932976,0,13.60573558067261,-13.60573558067261,0,0.5669056491946921,0,1304.501435217502,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,89,1,89,19.560854363869783,1506.014559132476,1506.014559132476,191.69499082945453,0,2000,70.34920734854579,70,19.541446485707176,-0.14004120965250397,-0.03890033601458443,0,13.576217269089966,-13.576217269089966,0,0.5656757195454153,0,1301.9097781532269,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,90,1,90,19.52199631769987,1525.536555450176,1525.536555450176,190.9340653768784,0,2000,70.20946952520336,70,19.502630423667615,-0.13973782334242438,-0.038816062039562324,0,13.54680565180725,-13.54680565180725,0,0.5644502354919688,0,1299.323735673942,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,91,1,91,19.483222392647818,1545.0197778428237,1545.0197778428237,190.17629672108254,0,2000,70.07003396241423,70,19.463898322892856,-0.13943556278912966,-0.03873210077475824,0,13.517503170390627,-13.517503170390627,0,0.5632292987662761,0,1296.7432869459547,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,92,1,92,19.444532272505462,1564.4643101153292,1564.4643101153292,189.4216689619554,0,2000,69.93089958624228,70,19.425249885067316,-0.13913437617194846,-0.03864843782554124,0,13.488304801113893,-13.488304801113893,0,0.5620127000464122,0,1294.1684120945858,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,93,1,93,19.405925666154527,1583.8702357814836,1583.8702357814836,188.67016654865355,0,2000,69.79206527093072,70,19.386684797480775,-0.13883431531155213,-0.03856508758654226,0,13.459215567703248,-13.459215567703248,0,0.560800648654302,0,1291.5990902861422,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,94,1,94,19.367402253687484,1603.2376380351711,1603.2376380351711,187.9217737184357,0,2000,69.65352993837656,70,19.348202760660175,-0.13853533255416006,-0.038482036820600016,0,13.430230850389405,-13.430230850389405,0,0.5595929520995585,0,1289.0353015688315,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,95,1,95,19.32896174224986,1622.566599777421,1622.566599777421,187.17647503380869,0,2000,69.51529251464369,70,19.30980347628993,-0.13823742373288148,-0.038399284370244854,0,13.401350245215454,-13.401350245215454,0,0.5583895935506439,0,1286.477026067974,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,96,1,96,19.290603834104793,1641.8572036115258,1641.8572036115258,186.43425514646904,0,2000,69.3773519062279,70,19.27148664061888,-0.13794060841578337,-0.03831683567105094,0,13.372575649196778,-13.372575649196778,0,0.5571906520498657,0,1283.9242435467554,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,97,1,97,19.252328222783333,1661.109531834309,1661.109531834309,185.6950986697756,0,2000,69.23970703502621,70,19.233251954173966,-0.13764487120168956,-0.03823468644491376,0,13.343905569274902,-13.343905569274902,0,0.5559960653864543,0,1281.3769340533838,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,98,1,98,19.21413461095149,1680.3236664452606,1680.3236664452606,184.958990366368,0,2000,69.10235682855276,70,19.19509911904245,-0.13735020647345725,-0.0381528351315159,0,13.315339460899049,-13.315339460899049,0,0.5548058108707937,0,1278.8350777400187,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,99,1,99,19.176022701476676,1699.4996891467374,1699.4996891467374,184.22591509493176,0,2000,68.96530022972284,70,19.157027841589695,-0.13705659882991023,-0.03807127745275284,0,13.286875831010743,-13.286875831010743,0,0.5536198262921143,0,1276.298655043839,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,100,1,100,19.137992202863302,1718.6376813496008,1718.6376813496008,183.49585786172102,0,2000,68.82853617166776,70,19.119037825463284,-0.13676405805508204,-0.03799001612641168,0,13.258515628117676,-13.258515628117676,0,0.5524381511715698,0,1273.7676462209583,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,101,1,101,19.10004281740006,1737.7377241670008,1737.7377241670008,182.76880368574757,0,2000,68.69206360291997,70,19.081128778588894,-0.13647256874779645,-0.037909046874387904,0,13.23025735916138,-13.23025735916138,0,0.5512607232983908,0,1271.2420318125098,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,102,1,102,19.062174255151685,1756.7998984221524,1756.7998984221524,182.0447377325464,0,2000,68.55588147762906,70,19.04330041045253,-0.1361821252909107,-0.03782836813636408,0,13.202100479591065,-13.202100479591065,0,0.550087519982961,0,1268.7217924635784,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,103,1,103,19.024386226384333,1775.8242846485368,1775.8242846485368,181.3236452613705,0,2000,68.41998875556177,70,19.005552432100508,-0.1358927220672821,-0.0377479783520228,0,13.174044444855957,-13.174044444855957,0,0.5489185185356649,0,1266.2069089232039,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,104,1,104,18.986678442924482,1794.8109630914614,1794.8109630914614,180.6055116246605,0,2000,68.28438437546654,70,18.967884548740724,-0.13560438009522954,-0.037667883359785985,0,13.146091292565309,-13.146091292565309,0,0.5477538038568879,0,1263.6973615514519,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,105,1,105,18.949050607060812,1813.7600136985222,1813.7600136985222,179.8903221271782,0,2000,68.14906731251129,70,18.930296475697595,-0.13531706295525794,-0.0375880730431272,0,13.118237492051394,-13.118237492051394,0,0.5465932288354748,0,1261.1931313823816,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,106,1,106,18.91150243917602,1832.6715161376983,1832.6715161376983,179.17806232890413,0,2000,68.01403653207988,70,18.89278792557776,-0.1350307804314007,-0.03750855011983353,0,13.0904839918219,-13.0904839918219,0,0.5454368329925792,0,1258.6941992689842,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,107,1,107,18.87403365051783,1851.545549788216,1851.545549788216,178.46871780042815,0,2000,67.87929102057454,70,18.855358616826276,-0.13474551150533892,-0.03742930875148303,0,13.062828754267578,-13.062828754267578,0,0.5442845314278157,0,1256.2005464532263,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,108,1,108,18.83664396245052,1870.3821937506666,1870.3821937506666,177.76227428456218,0,2000,67.74482975878033,70,18.818008266327883,-0.13446126179421536,-0.03735035049839315,0,13.03527232393921,-13.03527232393921,0,0.5431363468308005,0,1253.7121540731187,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,109,1,109,18.799333091078672,1889.1815268417454,1889.1815268417454,177.05871755579201,0,2000,67.61065171769826,70,18.780736588249532,-0.13417804108206344,-0.03727167807835095,0,13.007815649344483,-13.007815649344483,0,0.5419923187226868,0,1251.2290030856075,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,110,1,110,18.762100749210344,1907.9436275909557,1907.9436275909557,176.35803339860706,0,2000,67.47675589496484,70,18.743543304156915,-0.13389582273342154,-0.037193284092617095,0,12.980456148323366,-12.980456148323366,0,0.5408523395134736,0,1248.7510749405628,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,111,1,111,18.72494666211059,1926.6685742530663,1926.6685742530663,175.66020779740245,0,2000,67.34314127698227,70,18.706428132495088,-0.13361461798257507,-0.03711517166182641,0,12.953194909977416,-12.953194909977416,0,0.5397164545823924,0,1246.2783508799512,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,112,1,112,18.68787054666416,1945.3564447997305,1945.3564447997305,174.96522673810156,0,2000,67.20980686138702,70,18.669390794829745,-0.13333441559523865,-0.03703733766534407,0,12.92603084520508,-12.92603084520508,0,0.5385846185502117,0,1243.810812353643,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,113,1,113,18.650872125997054,1964.0073169257275,1964.0073169257275,174.27307632503647,0,2000,67.07675165143276,70,18.632431014286894,-0.13305520995426948,-0.03695978054285263,0,12.898963409455568,-12.898963409455568,0,0.5374568087273154,0,1241.3484409154626,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,114,1,114,18.61395112401545,1982.621268049743,1982.621268049743,173.58374275107974,0,2000,66.94397466015712,70,18.59554851671033,-0.13277699127563408,-0.03688249757656502,0,12.871991654221192,-12.871991654221192,0,0.5363329855925497,0,1238.8912183003015,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,115,1,115,18.57710726792203,2001.198375317665,2001.198375317665,172.89721231866355,0,2000,66.81147489081376,70,18.55874302522606,-0.13249976934336594,-0.036805491484268316,0,12.845116528009642,-12.845116528009642,0,0.5352131886670685,0,1236.4391260619836,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,116,1,116,18.54034027948391,2019.738715597149,2019.738715597149,172.21347133818816,0,2000,66.67925136767461,70,18.52201426879852,-0.13222352313914618,-0.0367287564275406,0,12.81833599321167,-12.81833599321167,0,0.5340973330504862,0,1233.9921461433069,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,117,1,117,18.503649890584732,2038.2423654877337,2038.2423654877337,171.53250628678768,0,2000,66.54730311501163,70,18.48536197639214,-0.13194825266297472,-0.03665229240638187,0,12.791650049827272,-12.791650049827272,0,0.532985418742803,0,1231.550260487068,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
Coasting,118,1,118,18.46703583018893,2056.7094013179226,2056.7094013179226,170.8543036991218,0,2000,66.41562915709677,70,18.44878587697135,-0.1316739579148516,-0.03657609942079211,0,12.765058697856446,-12.765058697856446,0,0.5318774457440186,0,1229.1134510360655,0,0,0,0,0,0,0,23.368700102253158,27.069037533016527,0,27.069037533016527,0,0,0,0
